t_true_ms,t_release_ms,t_response_sent_ms,overshoot_ms,send_overhead_ms,spin_iters
329.15432600009353,329.1621230000601,329.84207900005913,179.1621230000601,0.6799559999990379,0
531.7850809999527,531.7926589999615,532.3918269999695,381.79265899996153,0.5991680000079214,0
174.03058900003998,174.0375629999562,174.6264240000528,24.037562999956215,0.5888610000965855,0
512.8672090000919,512.8736930000741,513.5299620000069,362.8736930000741,0.6562689999327631,0
356.4391490000389,356.4498270000058,358.00435200007996,206.44982700000583,1.5545250000741362,0
507.9592690000254,507.96648300001834,508.9289000000008,357.96648300001834,0.9624169999824517,0
545.1573459999963,545.1643509999258,545.818044999919,395.1643509999258,0.6536939999932656,0
278.6303629999338,278.6378019999347,279.22275899993565,128.6378019999347,0.5849570000009408,0
281.7110700000285,281.7187970000532,282.38187099998413,131.7187970000532,0.6630739999309299,0
626.5240800000811,626.5315269999974,627.2031500000139,476.53152699999737,0.6716230000165524,0
379.0857280000637,379.09256800003277,379.69842900008643,229.09256800003277,0.6058610000536646,0
484.1837189999296,484.1913939999358,484.80838099999346,334.1913939999358,0.6169870000576338,0
340.6141309999384,340.6213219999472,342.38935799999126,190.6213219999472,1.7680360000440487,0
691.3387160000184,691.3452000000007,692.4910100000261,541.3452000000007,1.145810000025449,0
189.1677419999951,189.1751230000409,190.05560899995544,39.17512300004092,0.8804859999145265,0
170.9404140000288,170.94762600004287,171.61675199997717,20.94762600004288,0.6691259999342947,0
172.39217899998494,172.3995229999673,173.0021719999968,22.39952299996731,0.6026490000294871,0
315.5995919998986,315.6066759999021,316.21212999993986,165.6066759999021,0.6054540000377528,0
361.601362999977,361.60868900003607,362.28495600005317,211.60868900003607,0.6762670000171056,0
274.00079400001687,274.0082939999411,274.89803499997834,124.00829399994109,0.8897410000372474,0
179.9293179999495,179.93685800001913,180.79397399992558,29.936858000019136,0.8571159999064548,0
437.93703799997274,437.9445749999604,438.51052900004106,287.9445749999604,0.5659540000806373,0
674.873031000061,674.8811260000593,675.4735010000559,524.8811260000593,0.5923749999965366,0
349.6012599999858,349.60795300003156,350.19394300002205,199.60795300003156,0.5859899999904883,0
647.230946000036,647.2383760000184,647.8504519999433,497.23837600001843,0.6120759999248548,0
693.8789209999641,693.885415000068,694.4639839999809,543.885415000068,0.5785689999129318,0
321.07241400001385,321.0795310000094,321.7537360000051,171.0795310000094,0.6742049999957089,0
494.5282009999801,494.5350809999809,495.1490979999562,344.5350809999809,0.6140169999753198,0
467.64889600001425,467.65641300009975,468.2474110001067,317.65641300009975,0.5909980000069481,0
266.9763410000314,266.983347000064,268.2055630000377,116.98334700006399,1.2222159999737414,0
673.6677220000047,673.6748699998998,674.2922579999231,523.6748699998998,0.6173880000233112,0
362.91769599995405,362.9251629999999,363.763128999949,212.92516299999988,0.8379659999491196,0
455.92327199995,455.9330009999485,456.551214000001,305.9330009999485,0.6182130000524921,0
407.1579129999918,407.16470299992125,407.75966499995775,257.16470299992125,0.594962000036503,0
272.2277469999881,272.23497099998895,273.02581399999326,122.23497099998895,0.7908430000043154,0
284.26504999993085,284.2726199999106,284.8973149999665,134.2726199999106,0.6246950000559082,0
496.4583759999641,496.4649899999358,497.3403799999687,346.4649899999358,0.875390000032894,0
685.1791820000699,685.1862920000258,685.8121240001083,535.1862920000258,0.6258320000824824,0
349.83655999997154,349.8436859999856,350.45628299997134,199.8436859999856,0.6125969999857261,0
642.5033489999805,642.5106309999364,643.1349380000029,492.51063099993644,0.6243070000664375,0
480.7771010000579,480.7843490000323,481.4403080000602,330.7843490000323,0.6559590000279059,0
209.46728299998085,209.47449300001608,210.1879200000667,59.47449300001609,0.7134270000506149,0
280.88672399996994,280.894920000037,281.5783480000391,130.89492000003702,0.6834280000020954,0
327.6603729999579,327.6675989999376,328.36964000000535,177.66759899993758,0.7020410000677657,0
494.4894760000125,494.49780399993415,495.50542199995107,344.49780399993415,1.0076180000169188,0
670.5338099999381,670.5406589999257,671.4466689999199,520.5406589999257,0.9060099999942395,0
185.08526300001904,185.09537499994622,185.85419700002603,35.09537499994622,0.7588220000798174,0
390.76160100000834,390.7685109999193,391.61169999999856,240.76851099991927,0.8431890000792919,0
282.26570100002846,282.2732160000214,282.89612700007183,132.27321600002142,0.6229110000504079,0
384.9058729999797,384.913288000007,385.9609429999864,234.91328800000701,1.047654999979386,0
327.7225089999547,327.7302259999715,328.30055700003413,177.73022599997148,0.5703310000626516,0
330.94130799997856,330.9483599999794,331.51650900003915,180.9483599999794,0.5681490000597478,0
320.900249000033,320.90722800001004,321.5010900000834,170.90722800001004,0.5938620000733863,0
176.5211619999718,176.52808900004402,177.34183999994002,26.528089000044027,0.8137509998960013,0
191.86647599997286,191.87390700005835,192.6369990000012,41.87390700005836,0.7630919999428443,0
191.47665400009828,191.48340700007793,192.09607100003723,41.48340700007794,0.6126639999592953,0
339.37734599999203,339.3842410000616,340.02628600001117,189.3842410000616,0.6420449999495759,0
347.5144190000492,347.52157500008707,348.13293600007,197.52157500008707,0.611360999982935,0
251.51742500008822,251.52453500004412,252.13811900005112,101.52453500004412,0.6135840000069948,0
309.9565520000169,309.9636609999834,310.58588099995177,159.9636609999834,0.6222199999683653,0
272.0249320000221,272.0318510000652,272.7979180000375,122.03185100006522,0.7660669999722813,0
605.9783239999206,605.9857199999215,606.6124320000199,455.98571999992146,0.6267120000984505,0
337.8855559999465,337.89218799995524,338.532230999931,187.89218799995524,0.6400429999757762,0
498.41047600000365,498.41720500000974,499.24843299993427,348.41720500000974,0.831227999924522,0
342.5835709999774,342.59090700004435,343.3019179999519,192.59090700004435,0.7110109999075576,0
679.2349840000043,679.242633000058,679.9092989999735,529.242633000058,0.6666659999154945,0
230.07804299993495,230.08610599993062,230.71675599999253,80.08610599993062,0.6306500000619053,0
189.04680900004678,189.05532400003722,189.68563600003563,39.055324000037224,0.6303119999984119,0
509.30854799992176,509.315213999912,510.08644399996683,359.315213999912,0.7712300000548566,0
349.51685900000484,349.5254700000032,350.2713990000075,199.52547000000322,0.7459290000042529,0
489.4221119999429,489.42890799992256,490.02855899993847,339.42890799992256,0.5996510000159105,0
272.84141899997394,272.84894499996426,273.48208000000795,122.84894499996426,0.6331350000436942,0
474.6155149999822,474.62239999993017,475.21962799999073,324.62239999993017,0.5972280000605679,0
662.0908649999819,662.0974530000012,662.6916970000138,512.0974530000012,0.5942440000126226,0
260.11248899999373,260.1193110000395,260.7473049999953,110.11931100003949,0.6279939999558337,0
568.0833919999486,568.0902339998966,568.7294089999568,418.09023399989655,0.6391750000602769,0
698.1753300000264,698.1823349999559,698.9992189999157,548.1823349999559,0.8168839999598276,0
339.49568299999555,339.5039590000124,340.20839900006195,189.5039590000124,0.7044400000495443,0
655.8707240000103,655.8807499999375,656.4754380000295,505.8807499999375,0.5946880000919919,0
461.3953660000334,461.4019370000051,462.09737200001655,311.4019370000051,0.6954350000114573,0
175.35623300000225,175.3646370000297,175.95186700009435,25.364637000029695,0.5872300000646646,0
516.595235000068,516.601258000037,517.2163140000521,366.601258000037,0.6150560000151017,0
306.14999900001294,306.156795999982,306.7254850000154,156.15679599998202,0.5686890000333733,0
672.9983779999884,673.0055140000104,673.7602120000474,523.0055140000104,0.754698000037024,0
271.150974999955,271.1575289999928,271.9119129999399,121.15752899999279,0.7543839999470947,0
224.23493500002678,224.24208100005671,225.06471900010183,74.24208100005671,0.8226380000451172,0
640.1218230000723,640.1284109999779,640.7264250000253,490.12841099997786,0.5980140000474421,0
280.3313069999831,280.3375049999204,280.9242409999797,130.33750499992038,0.586736000059318,0
547.2710609999467,547.2778839999819,547.9636909999499,397.2778839999819,0.6858069999680083,0
672.7391769999258,672.7483959999745,673.3484289999296,522.7483959999745,0.6000329999551468,0
338.7389900000244,338.74664999996185,339.3271420000019,188.74664999996185,0.5804920000400671,0
470.5790360000037,470.58619799997814,471.3807099999485,320.58619799997814,0.794511999970382,0
388.01536699997996,388.02151799995954,388.61948700002813,238.02151799995954,0.5979690000685878,0
489.7157300000572,489.7237090000317,490.50729300006424,339.7237090000317,0.7835840000325334,0
272.47235000004366,272.47945999999956,273.10133499997846,122.47945999999956,0.6218749999788997,0
642.2635339999943,642.2714020000058,642.9141440000876,492.27140200000576,0.6427420000818529,0
346.4076049999676,346.4171029999079,347.16434999995727,196.4171029999079,0.7472470000493558,0
420.7838689999335,420.79114099999515,421.3949719999164,270.79114099999515,0.6038309999212288,0
365.19817499993223,365.2049629999965,365.8209089999218,215.2049629999965,0.6159459999253158,0
274.82361400006994,274.83026300001256,275.43217100003403,124.83026300001256,0.6019080000214672,0
451.0828019999735,451.0895060000166,451.71148500003255,301.0895060000166,0.6219790000159264,0
349.2207969999299,349.228051999944,350.75171599999067,199.228051999944,1.523664000046665,0
663.3088859999816,663.3177919999298,663.9232199999014,513.3177919999298,0.6054279999716528,0
675.0925540000026,675.0993509999716,675.7139339999867,525.0993509999716,0.6145830000150454,0
314.05858499999795,314.0643600000885,314.7522400000753,164.06436000008853,0.6878799999867624,0
310.1097109999955,310.1157459999513,310.9760490000326,160.1157459999513,0.8603030000813305,0
467.5643670000227,467.5709870000446,468.15382600004796,317.5709870000446,0.5828390000033323,0
203.95183899995573,203.95872400001736,204.56640700001572,53.95872400001736,0.6076829999983602,0
468.96273499999097,468.96851299993614,469.66525200002707,318.96851299993614,0.696739000090929,0
317.6195240000652,317.62621699999727,318.31033200001,167.62621699999727,0.6841150000127527,0
259.6539710000343,259.6609760000774,260.28139300001385,109.66097600007743,0.620416999936424,0
173.473510000008,173.48006199995325,174.41056099994512,23.480061999953257,0.9304989999918689,0
255.98858700004712,255.99511999996594,256.62221899995075,105.99511999996594,0.6270989999848098,0
272.3198730000149,272.32636799999455,272.90906099995027,122.32636799999455,0.5826929999557251,0
331.75980400005756,331.76628000001074,332.54835299999286,181.76628000001074,0.7820729999821197,0
317.84374400001525,317.85138899999765,318.55517600001804,167.85138899999765,0.7037870000203839,0
328.19128200003433,328.1981379999479,329.05502400001296,178.1981379999479,0.8568860000650602,0
346.68693300000086,346.69524600008117,347.2869960000935,196.69524600008117,0.5917500000123255,0
181.14480600002025,181.15237400002115,181.7405179999696,31.15237400002116,0.5881439999484428,0
518.434599000102,518.4426290001056,518.9967280000474,368.4426290001056,0.5540989999417434,0
184.69220899999073,184.69882699992013,185.73806899996725,34.698826999920136,1.0392420000471247,0
484.18470000001435,484.1917019999755,484.9574090000033,334.1917019999755,0.7657070000277599,0
659.1584880000028,659.1653650000353,659.7978900000498,509.1653650000353,0.6325250000145388,0
263.5660050000297,263.5734440000306,264.15646500004186,113.57344400003058,0.5830210000112857,0
223.70085700003983,223.70727800000623,224.56267000006847,73.70727800000623,0.8553920000622384,0
617.7208240000027,617.7271519999294,618.3992549999857,467.72715199992945,0.6721030000562678,0
266.7328259999522,266.7402370000218,267.5485370000388,116.7402370000218,0.8083000000169704,0
608.8543820000041,608.8606869999467,609.4146509999518,458.86068699994667,0.5539640000051804,0
631.6345689999707,631.6422939999029,632.194750999929,481.6422939999029,0.552457000026152,0
315.8337869999741,315.8403269999326,316.68878099992526,165.84032699993259,0.848453999992671,0
503.38461599994844,503.3912149999651,503.9622809999855,353.3912149999651,0.5710660000204371,0
313.7470149999899,313.7540210000225,314.35844800000723,163.75402100002248,0.6044269999847529,0
173.018404000004,173.02558100004717,173.63226500003748,23.025581000047175,0.6066839999903095,0
497.0947749999368,497.1033429999352,497.70380399991154,347.1033429999352,0.6004609999763488,0
307.83301899998605,307.8398349999816,308.4424810000428,157.83983499998158,0.6026460000612133,0
668.377550999935,668.384807999928,669.0309199999547,518.384807999928,0.6461120000267329,0
287.2230530000479,287.23013000001174,287.87640300004114,137.23013000001174,0.6462730000293959,0
237.1257270000342,237.13258300006146,237.80025899998236,87.13258300006146,0.6676759999209025,0
359.44806800000606,359.4557179999356,360.0063689999615,209.4557179999356,0.5506510000259368,0
630.7588760000726,630.7661660000576,631.3199870000972,480.76616600005764,0.5538210000395338,0
329.28901800005406,329.2974729999969,329.98342700000194,179.2974729999969,0.6859540000050401,0
485.80469600005927,485.8138700000154,486.41773999997895,335.8138700000154,0.6038699999635355,0
348.85056099994927,348.8574719999633,349.443185000041,198.8574719999633,0.5857130000777033,0
650.0162869999713,650.0236309999536,650.7980399999269,500.02363099995364,0.7744089999732751,0
472.9623339999307,472.96873999994204,473.7245479999501,322.96873999994204,0.7558080000080736,0
173.68401099997754,173.69039799996244,174.28662300005726,23.69039799996245,0.5962250000948188,0
516.6728519999424,516.6808970000147,517.3343010000053,366.68089700001474,0.6534039999905872,0
313.90140799999244,313.9091360000066,314.9771570000439,163.90913600000658,1.0680210000373336,0
536.3559529999975,536.3628700000618,537.150534000034,386.3628700000618,0.7876639999722101,0
655.9843149999551,655.9922750000169,656.9273269999485,505.9922750000169,0.935051999931602,0
184.28774000005888,184.29441300008875,185.37436400004026,34.29441300008876,1.0799509999515067,0
459.1330599999992,459.13967499996033,459.75877099999707,309.13967499996033,0.619096000036734,0
657.096475000003,657.1034849999933,657.7220190000617,507.10348499999327,0.6185340000683937,0
325.88629299993954,325.8926999999403,326.4722650000067,175.8926999999403,0.5795650000663954,0
500.56628400000136,500.57276100005765,501.1871890000066,350.57276100005765,0.6144279999489299,0
318.7123679999786,318.7181860000692,319.6089530000563,168.71818600006918,0.8907669999871359,0
453.6728299999595,453.6797020000449,454.24769999999626,303.6797020000449,0.5679979999513307,0
372.4021329999232,372.40889499992136,373.03297699997984,222.40889499992136,0.624082000058479,0
497.4483830000054,497.4549160000379,498.0424940000603,347.4549160000379,0.587578000022404,0
225.135845000068,225.14309100006358,225.82366500000717,75.14309100006358,0.68057399994359,0
688.3235090000426,688.3306339999535,688.9233949999607,538.3306339999535,0.5927610000071581,0
328.9763049999692,328.98371099997803,329.7903629999155,178.98371099997803,0.8066519999374577,0
574.8685659999637,574.8755969999593,575.5490870000131,424.87559699995927,0.6734900000537891,0
185.93902500003878,185.94576999998935,186.74707299999227,35.94576999998936,0.8013030000029175,0
452.1440110000867,452.1507819999897,452.824435000025,302.1507819999897,0.6736530000353014,0
260.9416230000079,260.94785399993725,261.57388000001447,110.94785399993725,0.6260260000772178,0
501.8446069999527,501.852160999988,502.6261229999136,351.852160999988,0.773961999925632,0
310.8470720000014,310.85431700000754,311.4561730000105,160.85431700000754,0.6018560000029538,0
453.9995889999773,454.00643299990406,454.6408239999664,304.00643299990406,0.6343910000623509,0
658.1833960000267,658.189698000001,658.8623300000336,508.18969800000104,0.6726320000325359,0
182.5040109999918,182.51067800008514,183.10591300007673,32.51067800008514,0.5952349999915896,0
515.0428889999148,515.0496859999976,515.6572129999404,365.04968599999756,0.6075269999428201,0
182.28782400001364,182.2949920000383,182.85749699998632,32.2949920000383,0.5625049999480325,0
487.9663230000233,487.9733469999792,488.62072999997963,337.9733469999792,0.6473830000004455,0
338.2870120000234,338.29366999998456,338.88444299998355,188.29366999998456,0.5907729999989897,0
456.5873599999577,456.59355700001925,457.2369699999399,306.59355700001925,0.6434129999206561,0
411.47013699992385,411.4767959999881,412.22098699995513,261.4767959999881,0.7441909999670315,0
262.85951199997726,262.8670770000099,263.5822790000475,112.86707700000989,0.7152020000376069,0
264.48314699996445,264.49007400003666,265.14473600002475,114.49007400003666,0.6546619999880932,0
494.3751839999777,494.38201800001025,495.1869410000427,344.38201800001025,0.8049230000324314,0
309.57229600005576,309.57981300002757,310.41171599997597,159.57981300002757,0.8319029999483973,0
457.8186710000409,457.82540700008667,458.40964600006373,307.82540700008667,0.5842389999770603,0
672.1368060000259,672.1430999999711,672.7411680000159,522.1430999999711,0.5980680000448046,0
178.99568400002863,179.00331400005598,179.61100600007285,29.003314000055987,0.6076920000168684,0
514.9032129999114,514.9094139999306,515.4873469999757,364.9094139999306,0.57793300004505,0
439.3355029999384,439.3426299999419,439.94811999994,289.3426299999419,0.6054899999980989,0
299.9690950000513,299.9755760000653,300.80726300002425,149.9755760000653,0.8316869999589471,0
491.3122079999539,491.3191289999759,491.89518100001806,341.3191289999759,0.576052000042182,0
257.40224599996964,257.40842499999417,258.0427130000089,107.40842499999417,0.6342880000147488,0
325.2726400000938,325.278987000047,325.9248280000975,175.27898700004698,0.6458410000504955,0
642.3433869999826,642.3504099999491,643.150660999936,492.3504099999491,0.800250999986929,0
261.87748099994224,261.884782999914,262.462045999996,111.88478299991402,0.5772630000819845,0
319.4545339999877,319.46187699998063,320.22529799996846,169.46187699998063,0.7634209999878294,0
462.28700200003914,462.29404100006377,462.8622030000997,312.29404100006377,0.5681620000359544,0
594.3448890000127,594.3515999999818,594.9256709999418,444.3515999999818,0.5740709999599858,0
599.447590000068,599.454741000045,600.0909750000574,449.45474100004503,0.6362340000123368,0
182.0542299999488,182.06165100002636,182.74854399999185,32.061651000026366,0.6868929999654938,0
510.75247100004617,510.7599540000365,511.38636099994983,360.7599540000365,0.6264069999133426,0
471.17426699992393,471.1812009999221,471.8520199999148,321.1812009999221,0.6708189999926617,0
312.517059999891,312.5240559999156,313.09998599999744,162.52405599991562,0.5759300000818257,0
482.4764459999642,482.4829020000152,483.38805299999876,332.4829020000152,0.9051509999835616,0
278.31238800001756,278.318430000013,279.023178999978,128.318430000013,0.704748999964977,0
486.08792100003484,486.09462900003564,486.66090599999734,336.09462900003564,0.5662769999617012,0
648.6413050000692,648.6478310000621,649.6733909999648,498.64783100006207,1.0255599999027254,0
269.47384400000374,269.481662999965,270.3657450000492,119.48166299996501,0.8840820000841632,0
585.332687999994,585.346723999919,585.8373489999167,435.34672399991905,0.4906249999976353,0
666.0645849999582,666.071302999967,666.6955030000281,516.071302999967,0.624200000061137,0
345.87825799997063,345.8847199999582,346.4590059999182,195.88471999995818,0.5742859999600114,0
472.75166700001137,472.7613019999808,473.49808000001303,322.7613019999808,0.7367780000322455,0
338.10169099990617,338.109157999952,338.686091999989,188.109157999952,0.5769340000369994,0
174.51978099995813,174.52608299993244,175.1995279998937,24.52608299993245,0.673444999961248,0
192.9437119999875,192.95073600005708,193.54146500006664,42.950736000057084,0.59072900000956,0
657.921766999948,657.9293219999727,658.8426969999546,507.9293219999727,0.9133749999818974,0
649.6123080000871,649.6193140000059,650.194574000011,499.61931400000594,0.5752600000050734,0
272.02767699998276,272.03506600005767,272.6381129999709,122.03506600005767,0.6030469999132038,0
291.1867410000468,291.1935119999498,292.38793800004714,141.1935119999498,1.1944260000973372,0
257.61183800000254,257.61972800000876,258.31934400002865,107.61972800000876,0.699616000019887,0
594.7756090000667,594.7826960000384,595.3879460000735,444.7826960000384,0.6052500000350847,0
335.30693000000156,335.31295399996,335.88229800000136,185.31295399995997,0.569344000041383,0
510.7472429999689,510.75408299993796,511.30366600000343,360.75408299993796,0.5495830000654678,0
323.9263380000921,323.9332300000797,324.52866500000255,173.93323000007967,0.5954349999228725,0
466.85761300000195,466.86440300004506,467.4900710000429,316.86440300004506,0.6256679999978587,0
403.9992309999434,404.0063969999892,404.60195999992266,254.00639699998916,0.5955629999334633,0
172.43804600002477,172.44559899995693,173.05372399994212,22.445598999956935,0.6081249999851934,0
307.47218500005147,307.47888799999146,308.34849799998665,157.47888799999146,0.8696099999951912,0
676.8547859999217,676.8616609999754,677.6217479999787,526.8616609999754,0.7600870000032955,0
331.32584700001644,331.33280800007014,331.90353800000594,181.33280800007014,0.5707299999357929,0
444.70726499991997,444.7143899999446,445.38284599991584,294.7143899999446,0.6684559999712292,0
250.31131399998685,250.3195169999799,250.8925019999424,100.3195169999799,0.5729849999625003,0
664.2280829998981,664.2356090000021,664.8445669999319,514.2356090000021,0.6089579999297712,0
260.1627290000579,260.1700830000482,260.8668369999805,110.17008300004818,0.696753999932298,0
669.7554039999432,669.7622789999969,670.5275249998977,519.7622789999969,0.7652459999007988,0
335.5455850000908,335.5526340000097,336.6418710000971,185.55263400000968,1.0892370000874507,0
489.8711449999382,489.8777959999734,490.45987900001364,339.8777959999734,0.5820830000402566,0
311.3479410000082,311.35570799995094,311.9448489999286,161.35570799995094,0.5891409999776442,0
490.39356000002954,490.4011639999908,491.0860689999481,340.4011639999908,0.6849049999573253,0
435.125241000037,435.1328900000908,435.9545650000882,285.1328900000908,0.8216749999974127,0
207.29432799998904,207.30179300005602,207.92403300004025,57.30179300005603,0.622239999984231,0
668.2121930000449,668.2197860000088,668.7944120000111,518.2197860000088,0.574626000002354,0
325.4706359999773,325.47745900001246,326.0779439999624,175.47745900001246,0.6004849999499129,0
558.0406139999923,558.0481829999826,558.653139999933,408.0481829999826,0.6049569999504456,0
471.38312399999904,471.3894609999443,471.9632899999624,321.3894609999443,0.5738290000181223,0
270.4214209999236,270.4289419999668,270.9990779999316,120.42894199996681,0.5701359999648048,0
619.1244139999981,619.1323379999858,619.8385029999827,469.1323379999858,0.7061649999968722,0
326.9747769999185,326.9819479999114,327.964682999891,176.98194799991143,0.9827349999795842,0
639.2734459999474,639.2802010000196,640.1911320000409,489.2802010000196,0.9109310000212645,0
325.59405299991795,325.60160899993207,326.1748610000268,175.60160899993207,0.5732520000947261,0
505.59037099992565,505.596794999974,506.4748510000072,355.596794999974,0.8780560000332116,0
358.515415999932,358.52181899997504,359.17228100004195,208.52181899997504,0.6504620000669092,0
169.36505500007115,169.3718590000799,169.95996200000718,19.3718590000799,0.5881029999272869,0
207.2427120000384,207.24969799994142,208.01780800002234,57.249697999941425,0.7681100000809238,0
686.9575970000596,686.9639450000022,687.555775000078,536.9639450000022,0.5918300000757881,0
333.5864099999526,333.5936409999931,334.2473999999811,183.5936409999931,0.6537589999879856,0
422.1215800000664,422.1276590000116,422.81729199999063,272.1276590000116,0.6896329999790396,0
322.53527000000304,322.5419520000514,323.1005830000413,172.54195200005142,0.5586309999898731,0
306.11557699990044,306.1227029999145,306.701774999965,156.1227029999145,0.5790720000504734,0
581.9265659999928,581.9336240000439,582.5801089999914,431.9336240000439,0.6464849999474609,0
329.30181300002914,329.30937599996923,330.1937520000138,179.30937599996923,0.88437600004454,0
506.7923180000662,506.7995470000142,507.4654779999719,356.7995470000142,0.665930999957709,0
314.8276670000314,314.8350560001063,315.4185980000648,164.8350560001063,0.5835419999584701,0
448.9672029999383,448.97355699993113,449.62225599999783,298.97355699993113,0.6486990000666992,0
416.533534999985,416.54057699997793,417.1614069999805,266.54057699997793,0.6208300000025702,0
177.02417700002115,177.0312249999506,177.84632999996575,27.031224999950616,0.8151050000151372,0
303.6663350000026,303.67354899999555,304.24172099992575,153.67354899999555,0.5681719999302004,0
675.3586769999629,675.3646559999424,675.9943499999963,525.3646559999424,0.6296940000538598,0
341.0032909999927,341.0110159999249,341.63338600001225,191.0110159999249,0.6223700000873578,0
462.3452159999033,462.35172599995167,462.94947199999115,312.35172599995167,0.5977460000394785,0
276.7403940000577,276.74776000003476,277.55304000004344,126.74776000003476,0.805280000008679,0
271.4209859999528,271.4279040000065,272.1416549999276,121.42790400000649,0.7137509999211034,0
267.2138860000359,267.22065000001294,267.7989310000157,117.22065000001294,0.5782810000027894,0
493.18286200002603,493.19036600002164,494.01301200009584,343.19036600002164,0.8226460000742009,0
331.4216619999115,331.4280319999625,332.0171839999375,181.4280319999625,0.5891519999750017,0
680.2489049999849,680.2554700000201,680.8756259999882,530.2554700000201,0.6201559999681194,0
647.06373599995,647.0706860000064,647.7107380000007,497.0706860000064,0.6400519999942844,0
219.23461500000485,219.2409949999501,219.80145600002743,69.24099499995009,0.5604610000773391,0
393.4382029999597,393.44512299999224,394.24988600001143,243.44512299999224,0.804763000019193,0
404.5448210000586,404.55240700009654,405.24947400001565,254.5524070000965,0.6970669999191159,0
621.6186130000096,621.6248440000527,622.2712250000768,471.6248440000527,0.646381000024121,0
339.08848700002636,339.0945290000218,339.9124009999923,189.0945290000218,0.8178719999705208,0
459.42854999998417,459.4353280000405,460.11370200005786,309.4353280000405,0.6783740000173566,0
281.3618169999472,281.3690409999481,281.96778799997446,131.36904099994808,0.5987470000263784,0
270.75091199992585,270.7577539999875,271.534115999998,120.75775399998747,0.776362000010522,0
267.45660400001725,267.46314900003654,268.17925400007425,117.46314900003654,0.7161050000377145,0
485.97979599992414,485.9874259999515,486.9109789999584,335.9874259999515,0.9235530000069048,0
317.4851869999884,317.4923049999734,318.12439099996936,167.49230499997338,0.6320859999959794,0
666.2798610000209,666.2863890001063,666.8919620000224,516.2863890001063,0.6055729999161485,0
668.6885629999324,668.6950690000231,669.736395999962,518.6950690000231,1.041326999938974,0
191.4051839999047,191.41280499991353,192.02730399990742,41.41280499991354,0.6144989999938844,0
527.9938259999426,528.0007530000148,528.7721959999772,378.0007530000148,0.7714429999623462,0
184.7265870000001,184.7331840000379,185.35596200001692,34.733184000037916,0.6227779999790073,0
509.2691970000942,509.27608599999985,510.16224500006047,359.27608599999985,0.8861590000606157,0
585.4470839999522,585.4547220000086,586.1822409999604,435.4547220000086,0.7275189999518261,0
270.0475770000139,270.055358000036,270.85314200007815,120.055358000036,0.7977840000421565,0
205.285996999919,205.29331899990666,206.0777799999869,55.29331899990667,0.7844610000802277,0
521.8304919999355,521.8375059999971,522.4378449998994,371.8375059999971,0.6003389999023057,0
276.17000400005054,276.17664400008834,276.853511000013,126.17664400008834,0.6768669999246413,0
500.87449299996933,500.8820030000152,501.4515540000275,350.8820030000152,0.569551000012325,0
327.9325240000617,327.9396130000123,328.5099690000379,177.9396130000123,0.5703560000256402,0
673.1801900000391,673.1875579999951,673.7868010000057,523.1875579999951,0.5992430000105742,0
648.8974699999517,648.9044339999737,649.5718529999976,498.90443399997366,0.6674190000239832,0
206.627090999973,206.63421599999765,207.30271699994773,56.63421599999766,0.6685009999500835,0
404.285380000033,404.2918449999888,404.9239480000324,254.2918449999888,0.6321030000435712,0
374.5761710000579,374.5838099999901,375.44277999995757,224.58380999999008,0.8589699999674849,0
685.4143900000054,685.419980000006,687.6669459999221,535.419980000006,2.2469659999160285,0
328.22158700003,328.2285989999991,328.8586659999737,178.22859899999912,0.6300669999745878,0
438.2982060000131,438.30537299993466,439.04819699992004,288.30537299993466,0.7428239999853758,0
237.91017000007741,237.91721700001744,238.48546400006398,87.91721700001744,0.56824700004654,0
660.2420640000446,660.2496369999926,660.8263609999767,510.2496369999926,0.5767239999840967,0
267.83612899998843,267.8436439999814,268.613576000007,117.8436439999814,0.7699320000256193,0
671.854569000061,671.861798000009,672.4560369999608,521.861798000009,0.5942389999518127,0
323.09380100002727,323.1003429999646,324.01314800006276,173.1003429999646,0.9128050000981602,0
504.1453979999915,504.15301999998974,504.748151000058,354.15301999998974,0.5951310000682497,0
313.99923599997237,314.00724799993895,314.64514799995413,164.00724799993895,0.6379000000151791,0
504.84713499997724,504.85316800006785,505.68929700000353,354.85316800006785,0.8361289999356813,0
171.41977999995106,171.42649899994922,172.00934799996048,21.426498999949224,0.5828490000112652,0
312.7338909999935,312.7405650000128,313.4100339999577,162.7405650000128,0.669468999944911,0
674.683274999893,674.6901409999282,675.2725379999447,524.6901409999282,0.5823970000164991,0
317.1578569999838,317.16472099992643,317.7493489999961,167.16472099992643,0.5846280000696424,0
595.6796069999655,595.6888619999745,596.3050000000294,445.6888619999745,0.6161380000548888,0
190.93733099998644,190.9452129999636,191.62105500004145,40.945212999963594,0.6758420000778642,0
452.7410160000045,452.74819300004765,453.3776050000142,302.74819300004765,0.6294119999665782,0
669.348598000056,669.3557780000674,669.9574819999725,519.3557780000674,0.6017039999051121,0
322.58451500001684,322.59114700002556,323.1555470000558,172.59114700002556,0.5644000000302185,0
500.76440099996944,500.7710350000707,501.3928760000681,350.7710350000707,0.6218409999974028,0
363.2634439999265,363.26995399997486,363.8996419999785,213.26995399997486,0.6296880000036253,0
678.7199440000222,678.726619000031,679.306835000034,528.726619000031,0.5802160000030199,0
